================ Training Loss (Wed Mar 28 21:25:36 2018) ================
(epoch: 5, iters: 144, time: 0.474, data: 0.001) D_A: 0.117 G_A: 0.428 Cyc_A: 0.955 D_B: 0.168 G_B: 0.576 Cyc_B: 0.758 idt_A: 0.263 idt_B: 0.342 
(epoch: 5, iters: 244, time: 0.486, data: 0.001) D_A: 0.247 G_A: 0.314 Cyc_A: 0.728 D_B: 0.131 G_B: 0.699 Cyc_B: 1.033 idt_A: 0.360 idt_B: 0.502 
(epoch: 5, iters: 344, time: 0.466, data: 0.001) D_A: 0.216 G_A: 0.351 Cyc_A: 0.916 D_B: 0.216 G_B: 0.400 Cyc_B: 0.756 idt_A: 0.285 idt_B: 0.535 
(epoch: 5, iters: 444, time: 0.446, data: 0.001) D_A: 0.127 G_A: 0.341 Cyc_A: 0.931 D_B: 0.231 G_B: 0.227 Cyc_B: 1.095 idt_A: 0.414 idt_B: 0.418 
(epoch: 6, iters: 80, time: 0.491, data: 0.001) D_A: 0.178 G_A: 0.429 Cyc_A: 1.166 D_B: 0.233 G_B: 0.517 Cyc_B: 0.790 idt_A: 0.295 idt_B: 0.433 
(epoch: 6, iters: 180, time: 0.489, data: 0.001) D_A: 0.084 G_A: 0.613 Cyc_A: 1.030 D_B: 0.112 G_B: 0.548 Cyc_B: 0.816 idt_A: 0.276 idt_B: 0.340 
(epoch: 6, iters: 280, time: 0.449, data: 0.001) D_A: 0.345 G_A: 0.793 Cyc_A: 0.862 D_B: 0.165 G_B: 0.355 Cyc_B: 1.002 idt_A: 0.393 idt_B: 0.387 
(epoch: 6, iters: 380, time: 0.453, data: 0.001) D_A: 0.221 G_A: 0.382 Cyc_A: 0.852 D_B: 0.128 G_B: 0.578 Cyc_B: 1.079 idt_A: 0.311 idt_B: 0.369 
(epoch: 7, iters: 16, time: 0.456, data: 0.001) D_A: 0.165 G_A: 0.657 Cyc_A: 0.770 D_B: 0.267 G_B: 0.232 Cyc_B: 1.172 idt_A: 0.378 idt_B: 0.271 
(epoch: 7, iters: 116, time: 0.487, data: 0.000) D_A: 0.137 G_A: 0.563 Cyc_A: 0.837 D_B: 0.239 G_B: 0.515 Cyc_B: 0.864 idt_A: 0.282 idt_B: 0.394 
(epoch: 7, iters: 216, time: 0.454, data: 0.001) D_A: 0.238 G_A: 0.247 Cyc_A: 0.903 D_B: 0.208 G_B: 0.371 Cyc_B: 0.813 idt_A: 0.421 idt_B: 0.364 
(epoch: 7, iters: 316, time: 0.478, data: 0.001) D_A: 0.127 G_A: 0.809 Cyc_A: 0.940 D_B: 0.051 G_B: 0.627 Cyc_B: 0.768 idt_A: 0.268 idt_B: 0.374 
(epoch: 7, iters: 416, time: 0.482, data: 0.001) D_A: 0.078 G_A: 0.564 Cyc_A: 0.700 D_B: 0.155 G_B: 0.464 Cyc_B: 1.397 idt_A: 0.697 idt_B: 0.375 
(epoch: 8, iters: 52, time: 0.450, data: 0.001) D_A: 0.253 G_A: 0.467 Cyc_A: 1.412 D_B: 0.151 G_B: 0.569 Cyc_B: 0.888 idt_A: 0.370 idt_B: 0.375 
(epoch: 8, iters: 152, time: 0.489, data: 0.001) D_A: 0.151 G_A: 0.270 Cyc_A: 1.077 D_B: 0.164 G_B: 0.846 Cyc_B: 0.952 idt_A: 0.354 idt_B: 0.445 
(epoch: 8, iters: 252, time: 0.478, data: 0.001) D_A: 0.142 G_A: 0.576 Cyc_A: 0.910 D_B: 0.206 G_B: 0.091 Cyc_B: 1.159 idt_A: 0.319 idt_B: 0.425 
(epoch: 8, iters: 352, time: 0.481, data: 0.001) D_A: 0.266 G_A: 0.168 Cyc_A: 1.151 D_B: 0.200 G_B: 0.839 Cyc_B: 0.728 idt_A: 0.363 idt_B: 0.315 
(epoch: 8, iters: 452, time: 0.494, data: 0.001) D_A: 0.150 G_A: 0.429 Cyc_A: 0.818 D_B: 0.150 G_B: 0.529 Cyc_B: 0.963 idt_A: 0.400 idt_B: 0.454 
(epoch: 9, iters: 88, time: 0.482, data: 0.001) D_A: 0.179 G_A: 0.385 Cyc_A: 0.835 D_B: 0.328 G_B: 0.964 Cyc_B: 0.967 idt_A: 0.392 idt_B: 0.345 
(epoch: 9, iters: 188, time: 0.450, data: 0.001) D_A: 0.074 G_A: 0.633 Cyc_A: 0.995 D_B: 0.150 G_B: 0.492 Cyc_B: 0.921 idt_A: 0.314 idt_B: 0.368 
(epoch: 9, iters: 288, time: 0.463, data: 0.001) D_A: 0.169 G_A: 0.855 Cyc_A: 1.566 D_B: 0.158 G_B: 0.604 Cyc_B: 0.925 idt_A: 0.278 idt_B: 0.618 
(epoch: 9, iters: 388, time: 0.494, data: 0.001) D_A: 0.125 G_A: 0.457 Cyc_A: 0.910 D_B: 0.247 G_B: 0.207 Cyc_B: 0.735 idt_A: 0.206 idt_B: 0.366 
(epoch: 10, iters: 24, time: 0.483, data: 0.001) D_A: 0.091 G_A: 0.369 Cyc_A: 0.813 D_B: 0.165 G_B: 0.304 Cyc_B: 0.917 idt_A: 0.494 idt_B: 0.334 
(epoch: 10, iters: 124, time: 0.495, data: 0.000) D_A: 0.048 G_A: 0.925 Cyc_A: 0.851 D_B: 0.092 G_B: 0.504 Cyc_B: 0.908 idt_A: 0.265 idt_B: 0.348 
(epoch: 10, iters: 224, time: 0.469, data: 0.001) D_A: 0.163 G_A: 0.403 Cyc_A: 0.795 D_B: 0.123 G_B: 0.451 Cyc_B: 1.106 idt_A: 0.406 idt_B: 0.277 
(epoch: 10, iters: 324, time: 0.452, data: 0.001) D_A: 0.175 G_A: 0.288 Cyc_A: 1.083 D_B: 0.114 G_B: 0.484 Cyc_B: 0.824 idt_A: 0.290 idt_B: 0.405 
(epoch: 10, iters: 424, time: 0.485, data: 0.001) D_A: 0.187 G_A: 0.644 Cyc_A: 1.019 D_B: 0.119 G_B: 0.447 Cyc_B: 0.823 idt_A: 0.359 idt_B: 0.480 
(epoch: 11, iters: 60, time: 0.481, data: 0.002) D_A: 0.120 G_A: 0.429 Cyc_A: 1.121 D_B: 0.188 G_B: 0.420 Cyc_B: 0.966 idt_A: 0.376 idt_B: 0.304 
(epoch: 11, iters: 160, time: 0.454, data: 0.001) D_A: 0.114 G_A: 0.505 Cyc_A: 0.958 D_B: 0.133 G_B: 0.685 Cyc_B: 0.870 idt_A: 0.303 idt_B: 0.356 
(epoch: 11, iters: 260, time: 0.475, data: 0.001) D_A: 0.170 G_A: 0.341 Cyc_A: 1.003 D_B: 0.272 G_B: 0.751 Cyc_B: 0.881 idt_A: 0.343 idt_B: 0.448 
(epoch: 11, iters: 360, time: 0.480, data: 0.001) D_A: 0.145 G_A: 0.399 Cyc_A: 0.702 D_B: 0.211 G_B: 0.204 Cyc_B: 1.200 idt_A: 0.318 idt_B: 0.467 
(epoch: 11, iters: 460, time: 0.504, data: 0.001) D_A: 0.138 G_A: 0.311 Cyc_A: 0.860 D_B: 0.132 G_B: 0.439 Cyc_B: 1.006 idt_A: 0.212 idt_B: 0.319 
(epoch: 12, iters: 96, time: 0.479, data: 0.001) D_A: 0.072 G_A: 0.676 Cyc_A: 0.922 D_B: 0.167 G_B: 0.943 Cyc_B: 1.219 idt_A: 0.379 idt_B: 0.372 
(epoch: 12, iters: 196, time: 0.472, data: 0.001) D_A: 0.184 G_A: 0.267 Cyc_A: 1.285 D_B: 0.231 G_B: 0.200 Cyc_B: 1.099 idt_A: 0.359 idt_B: 0.442 
(epoch: 12, iters: 296, time: 0.455, data: 0.001) D_A: 0.205 G_A: 0.794 Cyc_A: 0.915 D_B: 0.261 G_B: 0.917 Cyc_B: 1.146 idt_A: 0.395 idt_B: 0.419 
(epoch: 12, iters: 396, time: 0.458, data: 0.001) D_A: 0.093 G_A: 0.408 Cyc_A: 1.238 D_B: 0.145 G_B: 0.369 Cyc_B: 0.905 idt_A: 0.319 idt_B: 0.406 
(epoch: 13, iters: 32, time: 0.475, data: 0.001) D_A: 0.127 G_A: 0.588 Cyc_A: 0.881 D_B: 0.154 G_B: 0.277 Cyc_B: 0.805 idt_A: 0.248 idt_B: 0.388 
(epoch: 13, iters: 132, time: 0.444, data: 0.001) D_A: 0.098 G_A: 0.574 Cyc_A: 1.165 D_B: 0.114 G_B: 0.521 Cyc_B: 0.948 idt_A: 0.389 idt_B: 0.393 
(epoch: 13, iters: 232, time: 0.472, data: 0.001) D_A: 0.131 G_A: 0.550 Cyc_A: 1.076 D_B: 0.167 G_B: 0.354 Cyc_B: 0.922 idt_A: 0.292 idt_B: 0.452 
(epoch: 13, iters: 332, time: 0.505, data: 0.002) D_A: 0.209 G_A: 0.236 Cyc_A: 0.717 D_B: 0.102 G_B: 0.515 Cyc_B: 0.863 idt_A: 0.273 idt_B: 0.244 
(epoch: 13, iters: 432, time: 0.463, data: 0.001) D_A: 0.151 G_A: 0.364 Cyc_A: 0.718 D_B: 0.183 G_B: 0.297 Cyc_B: 0.726 idt_A: 0.259 idt_B: 0.431 
(epoch: 14, iters: 68, time: 0.474, data: 0.001) D_A: 0.166 G_A: 0.604 Cyc_A: 0.951 D_B: 0.154 G_B: 0.567 Cyc_B: 1.394 idt_A: 0.524 idt_B: 0.314 
(epoch: 14, iters: 168, time: 0.503, data: 0.001) D_A: 0.156 G_A: 0.395 Cyc_A: 1.051 D_B: 0.124 G_B: 0.352 Cyc_B: 0.820 idt_A: 0.308 idt_B: 0.422 
(epoch: 14, iters: 268, time: 0.464, data: 0.001) D_A: 0.171 G_A: 0.425 Cyc_A: 0.976 D_B: 0.211 G_B: 0.335 Cyc_B: 0.965 idt_A: 0.378 idt_B: 0.353 
(epoch: 14, iters: 368, time: 0.488, data: 0.002) D_A: 0.190 G_A: 0.436 Cyc_A: 0.863 D_B: 0.279 G_B: 0.330 Cyc_B: 0.912 idt_A: 0.241 idt_B: 0.401 
(epoch: 15, iters: 4, time: 0.471, data: 0.001) D_A: 0.159 G_A: 0.503 Cyc_A: 1.153 D_B: 0.225 G_B: 0.267 Cyc_B: 1.065 idt_A: 0.318 idt_B: 0.471 
(epoch: 15, iters: 104, time: 0.447, data: 0.000) D_A: 0.159 G_A: 0.855 Cyc_A: 0.856 D_B: 0.224 G_B: 0.191 Cyc_B: 1.076 idt_A: 0.513 idt_B: 0.427 
(epoch: 15, iters: 204, time: 0.466, data: 0.001) D_A: 0.107 G_A: 0.278 Cyc_A: 0.933 D_B: 0.152 G_B: 0.593 Cyc_B: 1.126 idt_A: 0.299 idt_B: 0.478 
(epoch: 15, iters: 304, time: 0.494, data: 0.001) D_A: 0.130 G_A: 1.042 Cyc_A: 1.455 D_B: 0.221 G_B: 0.249 Cyc_B: 0.945 idt_A: 0.397 idt_B: 0.551 
(epoch: 15, iters: 404, time: 0.465, data: 0.001) D_A: 0.050 G_A: 0.914 Cyc_A: 1.412 D_B: 0.268 G_B: 0.361 Cyc_B: 1.104 idt_A: 0.368 idt_B: 0.540 
(epoch: 16, iters: 40, time: 0.460, data: 0.001) D_A: 0.229 G_A: 0.292 Cyc_A: 1.344 D_B: 0.174 G_B: 0.532 Cyc_B: 0.919 idt_A: 0.352 idt_B: 0.553 
(epoch: 16, iters: 140, time: 0.489, data: 0.001) D_A: 0.096 G_A: 0.591 Cyc_A: 0.908 D_B: 0.121 G_B: 0.339 Cyc_B: 1.090 idt_A: 0.279 idt_B: 0.432 
(epoch: 16, iters: 240, time: 0.470, data: 0.001) D_A: 0.177 G_A: 0.452 Cyc_A: 0.894 D_B: 0.131 G_B: 0.464 Cyc_B: 0.977 idt_A: 0.538 idt_B: 0.313 
(epoch: 16, iters: 340, time: 0.491, data: 0.001) D_A: 0.124 G_A: 0.557 Cyc_A: 0.900 D_B: 0.204 G_B: 0.440 Cyc_B: 0.687 idt_A: 0.219 idt_B: 0.320 
(epoch: 16, iters: 440, time: 0.479, data: 0.001) D_A: 0.151 G_A: 0.533 Cyc_A: 0.913 D_B: 0.104 G_B: 0.224 Cyc_B: 1.000 idt_A: 0.369 idt_B: 0.415 
(epoch: 17, iters: 76, time: 0.478, data: 0.001) D_A: 0.152 G_A: 0.805 Cyc_A: 0.859 D_B: 0.139 G_B: 0.365 Cyc_B: 1.092 idt_A: 0.399 idt_B: 0.582 
(epoch: 17, iters: 176, time: 0.479, data: 0.001) D_A: 0.104 G_A: 0.301 Cyc_A: 1.062 D_B: 0.198 G_B: 0.463 Cyc_B: 0.740 idt_A: 0.263 idt_B: 0.552 
(epoch: 17, iters: 276, time: 0.466, data: 0.001) D_A: 0.189 G_A: 0.322 Cyc_A: 0.878 D_B: 0.149 G_B: 0.278 Cyc_B: 0.799 idt_A: 0.271 idt_B: 0.351 
(epoch: 17, iters: 376, time: 0.460, data: 0.001) D_A: 0.146 G_A: 0.363 Cyc_A: 0.946 D_B: 0.211 G_B: 0.189 Cyc_B: 0.959 idt_A: 0.442 idt_B: 0.266 
(epoch: 18, iters: 12, time: 0.464, data: 0.001) D_A: 0.173 G_A: 0.298 Cyc_A: 1.938 D_B: 0.170 G_B: 0.358 Cyc_B: 1.209 idt_A: 0.402 idt_B: 0.723 
(epoch: 18, iters: 112, time: 0.482, data: 0.000) D_A: 0.097 G_A: 0.603 Cyc_A: 0.668 D_B: 0.063 G_B: 0.368 Cyc_B: 1.408 idt_A: 0.485 idt_B: 0.278 
(epoch: 18, iters: 212, time: 0.507, data: 0.001) D_A: 0.158 G_A: 0.368 Cyc_A: 0.890 D_B: 0.096 G_B: 0.365 Cyc_B: 1.010 idt_A: 0.308 idt_B: 0.294 
(epoch: 18, iters: 312, time: 0.456, data: 0.001) D_A: 0.167 G_A: 0.615 Cyc_A: 0.951 D_B: 0.091 G_B: 0.507 Cyc_B: 1.034 idt_A: 0.462 idt_B: 0.386 
(epoch: 18, iters: 412, time: 0.469, data: 0.001) D_A: 0.141 G_A: 0.331 Cyc_A: 0.833 D_B: 0.147 G_B: 0.360 Cyc_B: 0.969 idt_A: 0.438 idt_B: 0.314 
(epoch: 19, iters: 48, time: 0.477, data: 0.001) D_A: 0.136 G_A: 0.633 Cyc_A: 1.061 D_B: 0.195 G_B: 0.243 Cyc_B: 0.833 idt_A: 0.301 idt_B: 0.373 
(epoch: 19, iters: 148, time: 0.475, data: 0.001) D_A: 0.224 G_A: 0.403 Cyc_A: 0.816 D_B: 0.274 G_B: 0.399 Cyc_B: 0.901 idt_A: 0.345 idt_B: 0.253 
(epoch: 19, iters: 248, time: 0.496, data: 0.001) D_A: 0.130 G_A: 0.598 Cyc_A: 0.884 D_B: 0.219 G_B: 0.360 Cyc_B: 0.853 idt_A: 0.321 idt_B: 0.377 
(epoch: 19, iters: 348, time: 0.430, data: 0.001) D_A: 0.186 G_A: 0.920 Cyc_A: 1.130 D_B: 0.131 G_B: 0.394 Cyc_B: 1.239 idt_A: 0.387 idt_B: 0.419 
(epoch: 19, iters: 448, time: 0.506, data: 0.001) D_A: 0.089 G_A: 0.548 Cyc_A: 1.066 D_B: 0.183 G_B: 0.453 Cyc_B: 0.894 idt_A: 0.354 idt_B: 0.402 
(epoch: 20, iters: 84, time: 0.445, data: 0.001) D_A: 0.119 G_A: 0.553 Cyc_A: 1.010 D_B: 0.187 G_B: 0.730 Cyc_B: 0.859 idt_A: 0.365 idt_B: 0.377 
(epoch: 20, iters: 184, time: 0.485, data: 0.001) D_A: 0.115 G_A: 0.346 Cyc_A: 0.766 D_B: 0.168 G_B: 0.555 Cyc_B: 0.774 idt_A: 0.310 idt_B: 0.255 
(epoch: 20, iters: 284, time: 0.481, data: 0.001) D_A: 0.099 G_A: 0.459 Cyc_A: 0.984 D_B: 0.345 G_B: 0.193 Cyc_B: 0.749 idt_A: 0.262 idt_B: 0.441 
(epoch: 20, iters: 384, time: 0.466, data: 0.001) D_A: 0.183 G_A: 0.340 Cyc_A: 1.334 D_B: 0.121 G_B: 0.305 Cyc_B: 0.782 idt_A: 0.198 idt_B: 0.491 
(epoch: 21, iters: 20, time: 0.512, data: 0.001) D_A: 0.113 G_A: 0.994 Cyc_A: 0.938 D_B: 0.091 G_B: 0.318 Cyc_B: 0.982 idt_A: 0.281 idt_B: 0.344 
(epoch: 21, iters: 120, time: 0.491, data: 0.000) D_A: 0.057 G_A: 0.560 Cyc_A: 1.292 D_B: 0.142 G_B: 0.413 Cyc_B: 0.978 idt_A: 0.318 idt_B: 0.456 
(epoch: 21, iters: 220, time: 0.495, data: 0.001) D_A: 0.056 G_A: 0.256 Cyc_A: 0.917 D_B: 0.170 G_B: 0.364 Cyc_B: 1.250 idt_A: 0.501 idt_B: 0.302 
(epoch: 21, iters: 320, time: 0.463, data: 0.001) D_A: 0.166 G_A: 0.361 Cyc_A: 1.064 D_B: 0.205 G_B: 0.434 Cyc_B: 0.977 idt_A: 0.313 idt_B: 0.433 
(epoch: 21, iters: 420, time: 0.467, data: 0.001) D_A: 0.253 G_A: 0.367 Cyc_A: 1.152 D_B: 0.157 G_B: 0.381 Cyc_B: 0.865 idt_A: 0.318 idt_B: 0.475 
(epoch: 22, iters: 56, time: 0.447, data: 0.001) D_A: 0.177 G_A: 0.462 Cyc_A: 0.917 D_B: 0.203 G_B: 0.345 Cyc_B: 0.948 idt_A: 0.380 idt_B: 0.406 
(epoch: 22, iters: 156, time: 0.442, data: 0.001) D_A: 0.179 G_A: 0.433 Cyc_A: 0.926 D_B: 0.126 G_B: 0.447 Cyc_B: 1.026 idt_A: 0.392 idt_B: 0.409 
(epoch: 22, iters: 256, time: 0.469, data: 0.001) D_A: 0.182 G_A: 0.450 Cyc_A: 1.341 D_B: 0.231 G_B: 1.001 Cyc_B: 1.256 idt_A: 0.408 idt_B: 0.454 
(epoch: 22, iters: 356, time: 0.489, data: 0.001) D_A: 0.225 G_A: 0.414 Cyc_A: 0.753 D_B: 0.170 G_B: 0.339 Cyc_B: 0.681 idt_A: 0.229 idt_B: 0.235 
(epoch: 22, iters: 456, time: 0.462, data: 0.001) D_A: 0.083 G_A: 0.757 Cyc_A: 0.945 D_B: 0.185 G_B: 0.936 Cyc_B: 0.994 idt_A: 0.350 idt_B: 0.347 
(epoch: 23, iters: 92, time: 0.508, data: 0.000) D_A: 0.160 G_A: 0.499 Cyc_A: 0.956 D_B: 0.079 G_B: 0.503 Cyc_B: 0.991 idt_A: 0.383 idt_B: 0.329 
(epoch: 23, iters: 192, time: 0.527, data: 0.001) D_A: 0.164 G_A: 0.157 Cyc_A: 0.774 D_B: 0.203 G_B: 0.378 Cyc_B: 0.732 idt_A: 0.435 idt_B: 0.253 
(epoch: 23, iters: 292, time: 0.474, data: 0.001) D_A: 0.138 G_A: 0.701 Cyc_A: 0.848 D_B: 0.110 G_B: 0.487 Cyc_B: 1.239 idt_A: 0.367 idt_B: 0.312 
(epoch: 23, iters: 392, time: 0.498, data: 0.001) D_A: 0.194 G_A: 0.355 Cyc_A: 0.657 D_B: 0.203 G_B: 0.548 Cyc_B: 0.606 idt_A: 0.238 idt_B: 0.559 
(epoch: 24, iters: 28, time: 0.466, data: 0.001) D_A: 0.181 G_A: 0.383 Cyc_A: 1.114 D_B: 0.181 G_B: 0.453 Cyc_B: 1.076 idt_A: 0.408 idt_B: 0.324 
(epoch: 24, iters: 128, time: 0.457, data: 0.000) D_A: 0.165 G_A: 0.814 Cyc_A: 0.782 D_B: 0.212 G_B: 0.456 Cyc_B: 1.021 idt_A: 0.285 idt_B: 0.257 
(epoch: 24, iters: 228, time: 0.483, data: 0.001) D_A: 0.243 G_A: 0.317 Cyc_A: 0.868 D_B: 0.194 G_B: 0.593 Cyc_B: 0.966 idt_A: 0.280 idt_B: 0.412 
(epoch: 24, iters: 328, time: 0.499, data: 0.001) D_A: 0.108 G_A: 0.616 Cyc_A: 1.172 D_B: 0.156 G_B: 0.910 Cyc_B: 1.062 idt_A: 0.402 idt_B: 0.421 
(epoch: 24, iters: 428, time: 0.513, data: 0.001) D_A: 0.064 G_A: 0.442 Cyc_A: 0.759 D_B: 0.198 G_B: 0.251 Cyc_B: 0.951 idt_A: 0.375 idt_B: 0.327 
(epoch: 25, iters: 64, time: 0.474, data: 0.001) D_A: 0.148 G_A: 0.691 Cyc_A: 0.881 D_B: 0.344 G_B: 0.101 Cyc_B: 1.353 idt_A: 0.294 idt_B: 0.342 
(epoch: 25, iters: 164, time: 0.464, data: 0.002) D_A: 0.159 G_A: 0.472 Cyc_A: 0.890 D_B: 0.131 G_B: 0.429 Cyc_B: 0.809 idt_A: 0.369 idt_B: 0.307 
(epoch: 25, iters: 264, time: 0.493, data: 0.001) D_A: 0.150 G_A: 0.334 Cyc_A: 0.837 D_B: 0.171 G_B: 0.617 Cyc_B: 0.755 idt_A: 0.307 idt_B: 0.335 
(epoch: 25, iters: 364, time: 0.514, data: 0.001) D_A: 0.225 G_A: 0.759 Cyc_A: 1.108 D_B: 0.166 G_B: 0.207 Cyc_B: 0.811 idt_A: 0.299 idt_B: 0.348 
(epoch: 25, iters: 464, time: 0.340, data: 0.001) D_A: 0.066 G_A: 0.993 Cyc_A: 0.786 D_B: 0.110 G_B: 0.442 Cyc_B: 1.168 idt_A: 0.415 idt_B: 0.281 
(epoch: 26, iters: 100, time: 0.459, data: 0.199) D_A: 0.138 G_A: 0.564 Cyc_A: 1.176 D_B: 0.148 G_B: 0.669 Cyc_B: 0.802 idt_A: 0.326 idt_B: 0.462 
(epoch: 26, iters: 200, time: 0.488, data: 0.001) D_A: 0.076 G_A: 0.548 Cyc_A: 0.693 D_B: 0.257 G_B: 0.636 Cyc_B: 0.916 idt_A: 0.394 idt_B: 0.374 
(epoch: 26, iters: 300, time: 0.470, data: 0.001) D_A: 0.098 G_A: 0.403 Cyc_A: 0.972 D_B: 0.192 G_B: 0.332 Cyc_B: 1.058 idt_A: 0.352 idt_B: 0.299 
(epoch: 26, iters: 400, time: 0.476, data: 0.001) D_A: 0.158 G_A: 0.403 Cyc_A: 0.707 D_B: 0.148 G_B: 0.359 Cyc_B: 1.347 idt_A: 0.514 idt_B: 0.350 
(epoch: 27, iters: 36, time: 0.478, data: 0.001) D_A: 0.163 G_A: 0.438 Cyc_A: 1.617 D_B: 0.256 G_B: 0.282 Cyc_B: 0.970 idt_A: 0.373 idt_B: 0.604 
(epoch: 27, iters: 136, time: 0.509, data: 0.001) D_A: 0.156 G_A: 0.331 Cyc_A: 1.083 D_B: 0.146 G_B: 0.472 Cyc_B: 0.641 idt_A: 0.238 idt_B: 0.574 
(epoch: 27, iters: 236, time: 0.470, data: 0.001) D_A: 0.130 G_A: 0.451 Cyc_A: 1.043 D_B: 0.262 G_B: 0.306 Cyc_B: 1.100 idt_A: 0.377 idt_B: 0.535 
(epoch: 27, iters: 336, time: 0.494, data: 0.001) D_A: 0.098 G_A: 0.454 Cyc_A: 0.585 D_B: 0.297 G_B: 0.232 Cyc_B: 0.909 idt_A: 0.309 idt_B: 0.257 
(epoch: 27, iters: 436, time: 0.469, data: 0.001) D_A: 0.162 G_A: 0.285 Cyc_A: 0.806 D_B: 0.138 G_B: 0.624 Cyc_B: 0.758 idt_A: 0.277 idt_B: 0.293 
(epoch: 28, iters: 72, time: 0.486, data: 0.001) D_A: 0.092 G_A: 0.241 Cyc_A: 0.949 D_B: 0.114 G_B: 0.275 Cyc_B: 1.029 idt_A: 0.240 idt_B: 0.406 
(epoch: 28, iters: 172, time: 0.509, data: 0.001) D_A: 0.130 G_A: 0.453 Cyc_A: 0.689 D_B: 0.083 G_B: 0.411 Cyc_B: 1.199 idt_A: 0.485 idt_B: 0.250 
(epoch: 28, iters: 272, time: 0.485, data: 0.001) D_A: 0.134 G_A: 0.439 Cyc_A: 0.824 D_B: 0.202 G_B: 0.413 Cyc_B: 0.964 idt_A: 0.404 idt_B: 0.357 
(epoch: 28, iters: 372, time: 0.472, data: 0.001) D_A: 0.254 G_A: 0.230 Cyc_A: 0.781 D_B: 0.121 G_B: 0.635 Cyc_B: 1.088 idt_A: 0.350 idt_B: 0.325 
(epoch: 29, iters: 8, time: 0.518, data: 0.001) D_A: 0.149 G_A: 0.330 Cyc_A: 0.978 D_B: 0.182 G_B: 0.565 Cyc_B: 1.177 idt_A: 0.264 idt_B: 0.383 
(epoch: 29, iters: 108, time: 0.465, data: 0.000) D_A: 0.253 G_A: 0.319 Cyc_A: 0.803 D_B: 0.211 G_B: 0.478 Cyc_B: 0.980 idt_A: 0.259 idt_B: 0.321 
(epoch: 29, iters: 208, time: 0.458, data: 0.001) D_A: 0.133 G_A: 0.821 Cyc_A: 0.635 D_B: 0.091 G_B: 0.281 Cyc_B: 0.967 idt_A: 0.301 idt_B: 0.302 
(epoch: 29, iters: 308, time: 0.495, data: 0.001) D_A: 0.168 G_A: 0.444 Cyc_A: 0.901 D_B: 0.136 G_B: 0.414 Cyc_B: 0.934 idt_A: 0.286 idt_B: 0.345 
(epoch: 29, iters: 408, time: 0.471, data: 0.001) D_A: 0.167 G_A: 0.810 Cyc_A: 0.825 D_B: 0.203 G_B: 0.306 Cyc_B: 0.842 idt_A: 0.268 idt_B: 0.259 
(epoch: 30, iters: 44, time: 0.467, data: 0.001) D_A: 0.153 G_A: 0.500 Cyc_A: 0.741 D_B: 0.158 G_B: 0.329 Cyc_B: 0.964 idt_A: 0.382 idt_B: 0.278 
(epoch: 30, iters: 144, time: 0.494, data: 0.001) D_A: 0.112 G_A: 0.500 Cyc_A: 0.974 D_B: 0.171 G_B: 0.112 Cyc_B: 0.859 idt_A: 0.274 idt_B: 0.297 
(epoch: 30, iters: 244, time: 0.461, data: 0.001) D_A: 0.097 G_A: 0.550 Cyc_A: 0.787 D_B: 0.163 G_B: 0.410 Cyc_B: 0.733 idt_A: 0.220 idt_B: 0.369 
(epoch: 30, iters: 344, time: 0.492, data: 0.001) D_A: 0.151 G_A: 0.992 Cyc_A: 0.938 D_B: 0.235 G_B: 0.411 Cyc_B: 0.968 idt_A: 0.333 idt_B: 0.337 
(epoch: 30, iters: 444, time: 0.492, data: 0.001) D_A: 0.259 G_A: 0.720 Cyc_A: 1.071 D_B: 0.163 G_B: 0.666 Cyc_B: 0.878 idt_A: 0.239 idt_B: 0.403 
(epoch: 31, iters: 80, time: 0.497, data: 0.001) D_A: 0.192 G_A: 0.760 Cyc_A: 1.094 D_B: 0.133 G_B: 0.523 Cyc_B: 1.058 idt_A: 0.377 idt_B: 0.466 
(epoch: 31, iters: 180, time: 0.478, data: 0.001) D_A: 0.252 G_A: 0.251 Cyc_A: 1.170 D_B: 0.143 G_B: 0.611 Cyc_B: 0.878 idt_A: 0.342 idt_B: 0.485 
(epoch: 31, iters: 280, time: 0.479, data: 0.001) D_A: 0.097 G_A: 0.448 Cyc_A: 0.743 D_B: 0.130 G_B: 0.596 Cyc_B: 1.248 idt_A: 0.408 idt_B: 0.271 
(epoch: 31, iters: 380, time: 0.463, data: 0.001) D_A: 0.269 G_A: 0.674 Cyc_A: 0.871 D_B: 0.097 G_B: 0.378 Cyc_B: 0.917 idt_A: 0.335 idt_B: 0.493 
(epoch: 32, iters: 16, time: 0.477, data: 0.001) D_A: 0.187 G_A: 0.404 Cyc_A: 0.969 D_B: 0.138 G_B: 0.614 Cyc_B: 0.825 idt_A: 0.308 idt_B: 0.420 
(epoch: 32, iters: 116, time: 0.470, data: 0.000) D_A: 0.151 G_A: 0.481 Cyc_A: 1.159 D_B: 0.178 G_B: 0.782 Cyc_B: 1.025 idt_A: 0.355 idt_B: 0.587 
(epoch: 32, iters: 216, time: 0.459, data: 0.001) D_A: 0.152 G_A: 0.327 Cyc_A: 0.740 D_B: 0.287 G_B: 0.993 Cyc_B: 0.835 idt_A: 0.292 idt_B: 0.385 
(epoch: 32, iters: 316, time: 0.490, data: 0.001) D_A: 0.094 G_A: 0.480 Cyc_A: 0.780 D_B: 0.148 G_B: 0.425 Cyc_B: 0.795 idt_A: 0.317 idt_B: 0.367 
