================ Training Loss (Sat May  5 19:45:39 2018) ================
(epoch: 101, iters: 500, time: 0.327, data: 0.002) D_A: 0.235 G_A: 0.382 Cyc_A: 1.510 D_B: 0.054 G_B: 0.485 Cyc_B: 0.794 
(epoch: 101, iters: 600, time: 0.327, data: 0.002) D_A: 0.233 G_A: 0.944 Cyc_A: 1.277 D_B: 0.115 G_B: 0.851 Cyc_B: 1.058 
(epoch: 101, iters: 700, time: 0.328, data: 0.002) D_A: 0.219 G_A: 0.345 Cyc_A: 0.902 D_B: 0.084 G_B: 0.559 Cyc_B: 1.334 
(epoch: 102, iters: 58, time: 0.328, data: 0.002) D_A: 0.121 G_A: 0.407 Cyc_A: 0.792 D_B: 0.130 G_B: 0.309 Cyc_B: 0.801 
(epoch: 102, iters: 158, time: 0.327, data: 0.002) D_A: 0.199 G_A: 0.623 Cyc_A: 1.780 D_B: 0.236 G_B: 0.143 Cyc_B: 0.900 
(epoch: 102, iters: 258, time: 0.327, data: 0.002) D_A: 0.234 G_A: 0.407 Cyc_A: 0.629 D_B: 0.144 G_B: 0.558 Cyc_B: 1.009 
(epoch: 102, iters: 358, time: 0.327, data: 0.002) D_A: 0.168 G_A: 0.434 Cyc_A: 0.972 D_B: 0.078 G_B: 0.699 Cyc_B: 1.079 
(epoch: 102, iters: 458, time: 0.328, data: 0.002) D_A: 0.293 G_A: 0.668 Cyc_A: 1.074 D_B: 0.106 G_B: 0.527 Cyc_B: 0.908 
(epoch: 102, iters: 558, time: 0.327, data: 0.002) D_A: 0.470 G_A: 0.050 Cyc_A: 0.779 D_B: 0.296 G_B: 0.420 Cyc_B: 0.900 
(epoch: 102, iters: 658, time: 0.328, data: 0.002) D_A: 0.191 G_A: 0.307 Cyc_A: 0.737 D_B: 0.241 G_B: 0.411 Cyc_B: 0.996 
(epoch: 103, iters: 16, time: 0.328, data: 0.002) D_A: 0.052 G_A: 0.445 Cyc_A: 2.314 D_B: 0.099 G_B: 0.440 Cyc_B: 0.623 
(epoch: 103, iters: 116, time: 0.327, data: 0.002) D_A: 0.260 G_A: 0.276 Cyc_A: 0.774 D_B: 0.270 G_B: 0.333 Cyc_B: 0.917 
(epoch: 103, iters: 216, time: 0.328, data: 0.002) D_A: 0.105 G_A: 0.460 Cyc_A: 0.972 D_B: 0.069 G_B: 0.706 Cyc_B: 1.035 
(epoch: 103, iters: 316, time: 0.327, data: 0.001) D_A: 0.165 G_A: 0.237 Cyc_A: 1.580 D_B: 0.126 G_B: 0.397 Cyc_B: 0.915 
(epoch: 103, iters: 416, time: 0.327, data: 0.002) D_A: 0.049 G_A: 0.493 Cyc_A: 0.986 D_B: 0.079 G_B: 0.495 Cyc_B: 0.834 
(epoch: 103, iters: 516, time: 0.327, data: 0.002) D_A: 0.173 G_A: 0.570 Cyc_A: 1.210 D_B: 0.079 G_B: 0.219 Cyc_B: 1.158 
(epoch: 103, iters: 616, time: 0.328, data: 0.002) D_A: 0.066 G_A: 0.481 Cyc_A: 1.029 D_B: 0.153 G_B: 0.285 Cyc_B: 1.526 
(epoch: 103, iters: 716, time: 0.327, data: 0.000) D_A: 0.103 G_A: 0.598 Cyc_A: 1.169 D_B: 0.072 G_B: 0.421 Cyc_B: 0.804 
(epoch: 104, iters: 74, time: 0.328, data: 0.002) D_A: 0.284 G_A: 0.380 Cyc_A: 0.771 D_B: 0.109 G_B: 0.334 Cyc_B: 0.753 
(epoch: 104, iters: 174, time: 0.328, data: 0.002) D_A: 0.187 G_A: 0.317 Cyc_A: 1.361 D_B: 0.178 G_B: 0.158 Cyc_B: 1.379 
(epoch: 104, iters: 274, time: 0.328, data: 0.003) D_A: 0.104 G_A: 0.801 Cyc_A: 1.153 D_B: 0.062 G_B: 1.029 Cyc_B: 0.989 
(epoch: 104, iters: 374, time: 0.327, data: 0.002) D_A: 0.207 G_A: 0.361 Cyc_A: 1.230 D_B: 0.073 G_B: 0.406 Cyc_B: 0.910 
(epoch: 104, iters: 474, time: 0.327, data: 0.002) D_A: 0.213 G_A: 0.321 Cyc_A: 1.007 D_B: 0.205 G_B: 0.450 Cyc_B: 1.095 
(epoch: 104, iters: 574, time: 0.327, data: 0.002) D_A: 0.102 G_A: 0.420 Cyc_A: 1.087 D_B: 0.052 G_B: 0.882 Cyc_B: 1.227 
(epoch: 104, iters: 674, time: 0.327, data: 0.002) D_A: 0.209 G_A: 0.264 Cyc_A: 1.126 D_B: 0.518 G_B: 1.112 Cyc_B: 0.944 
(epoch: 105, iters: 32, time: 0.328, data: 0.002) D_A: 0.071 G_A: 0.128 Cyc_A: 1.261 D_B: 0.199 G_B: 0.441 Cyc_B: 0.827 
(epoch: 105, iters: 132, time: 0.327, data: 0.002) D_A: 0.120 G_A: 0.373 Cyc_A: 1.821 D_B: 0.190 G_B: 0.338 Cyc_B: 0.787 
(epoch: 105, iters: 232, time: 0.327, data: 0.002) D_A: 0.190 G_A: 0.342 Cyc_A: 1.154 D_B: 0.147 G_B: 0.408 Cyc_B: 1.124 
(epoch: 105, iters: 332, time: 0.327, data: 0.002) D_A: 0.223 G_A: 0.308 Cyc_A: 0.989 D_B: 0.201 G_B: 0.335 Cyc_B: 0.910 
(epoch: 105, iters: 432, time: 0.328, data: 0.001) D_A: 0.159 G_A: 0.237 Cyc_A: 1.197 D_B: 0.186 G_B: 0.370 Cyc_B: 0.536 
(epoch: 105, iters: 532, time: 0.328, data: 0.001) D_A: 0.176 G_A: 0.370 Cyc_A: 1.019 D_B: 0.297 G_B: 0.283 Cyc_B: 0.921 
(epoch: 105, iters: 632, time: 0.328, data: 0.002) D_A: 0.157 G_A: 0.531 Cyc_A: 1.005 D_B: 0.198 G_B: 0.293 Cyc_B: 1.118 
(epoch: 105, iters: 732, time: 0.327, data: 0.002) D_A: 0.180 G_A: 0.460 Cyc_A: 0.604 D_B: 0.143 G_B: 0.261 Cyc_B: 1.006 
(epoch: 106, iters: 90, time: 0.328, data: 0.002) D_A: 0.168 G_A: 0.372 Cyc_A: 0.794 D_B: 0.154 G_B: 0.287 Cyc_B: 0.893 
(epoch: 106, iters: 190, time: 0.327, data: 0.002) D_A: 0.113 G_A: 0.843 Cyc_A: 0.867 D_B: 0.305 G_B: 0.959 Cyc_B: 0.866 
(epoch: 106, iters: 290, time: 0.328, data: 0.002) D_A: 0.158 G_A: 0.420 Cyc_A: 0.804 D_B: 0.059 G_B: 0.455 Cyc_B: 0.778 
(epoch: 106, iters: 390, time: 0.328, data: 0.002) D_A: 0.111 G_A: 0.484 Cyc_A: 0.753 D_B: 0.119 G_B: 0.362 Cyc_B: 1.051 
(epoch: 106, iters: 490, time: 0.327, data: 0.002) D_A: 0.111 G_A: 0.246 Cyc_A: 1.383 D_B: 0.108 G_B: 0.436 Cyc_B: 1.258 
(epoch: 106, iters: 590, time: 0.328, data: 0.001) D_A: 0.104 G_A: 0.570 Cyc_A: 0.859 D_B: 0.117 G_B: 0.344 Cyc_B: 0.932 
(epoch: 106, iters: 690, time: 0.327, data: 0.002) D_A: 0.197 G_A: 0.260 Cyc_A: 1.417 D_B: 0.233 G_B: 0.278 Cyc_B: 0.820 
(epoch: 107, iters: 48, time: 0.328, data: 0.002) D_A: 0.083 G_A: 0.517 Cyc_A: 0.582 D_B: 0.115 G_B: 0.541 Cyc_B: 0.950 
(epoch: 107, iters: 148, time: 0.327, data: 0.002) D_A: 0.057 G_A: 0.436 Cyc_A: 1.498 D_B: 0.159 G_B: 0.321 Cyc_B: 0.781 
(epoch: 107, iters: 248, time: 0.328, data: 0.002) D_A: 0.250 G_A: 0.241 Cyc_A: 0.839 D_B: 0.388 G_B: 0.603 Cyc_B: 1.126 
(epoch: 107, iters: 348, time: 0.327, data: 0.002) D_A: 0.195 G_A: 0.231 Cyc_A: 0.992 D_B: 0.137 G_B: 0.504 Cyc_B: 1.174 
(epoch: 107, iters: 448, time: 0.327, data: 0.002) D_A: 0.278 G_A: 0.771 Cyc_A: 1.113 D_B: 0.120 G_B: 0.556 Cyc_B: 1.509 
(epoch: 107, iters: 548, time: 0.328, data: 0.002) D_A: 0.179 G_A: 0.848 Cyc_A: 1.261 D_B: 0.128 G_B: 0.331 Cyc_B: 0.914 
(epoch: 107, iters: 648, time: 0.327, data: 0.002) D_A: 0.209 G_A: 0.585 Cyc_A: 0.983 D_B: 0.118 G_B: 0.410 Cyc_B: 1.446 
(epoch: 108, iters: 6, time: 0.328, data: 0.002) D_A: 0.091 G_A: 0.539 Cyc_A: 0.749 D_B: 0.203 G_B: 0.548 Cyc_B: 1.053 
(epoch: 108, iters: 106, time: 0.327, data: 0.001) D_A: 0.322 G_A: 0.720 Cyc_A: 0.861 D_B: 0.225 G_B: 0.676 Cyc_B: 0.943 
(epoch: 108, iters: 206, time: 0.327, data: 0.002) D_A: 0.054 G_A: 0.809 Cyc_A: 0.984 D_B: 0.139 G_B: 0.169 Cyc_B: 0.830 
(epoch: 108, iters: 306, time: 0.328, data: 0.002) D_A: 0.038 G_A: 0.446 Cyc_A: 1.170 D_B: 0.093 G_B: 0.896 Cyc_B: 1.052 
(epoch: 108, iters: 406, time: 0.328, data: 0.002) D_A: 0.290 G_A: 0.805 Cyc_A: 1.093 D_B: 0.182 G_B: 0.530 Cyc_B: 1.165 
(epoch: 108, iters: 506, time: 0.327, data: 0.002) D_A: 0.175 G_A: 0.686 Cyc_A: 0.997 D_B: 0.103 G_B: 0.223 Cyc_B: 0.847 
(epoch: 108, iters: 606, time: 0.328, data: 0.001) D_A: 0.083 G_A: 0.435 Cyc_A: 2.277 D_B: 0.117 G_B: 0.423 Cyc_B: 1.050 
(epoch: 108, iters: 706, time: 0.327, data: 0.002) D_A: 0.418 G_A: 0.199 Cyc_A: 0.917 D_B: 0.194 G_B: 0.257 Cyc_B: 0.643 
(epoch: 109, iters: 64, time: 0.328, data: 0.001) D_A: 0.297 G_A: 0.689 Cyc_A: 0.913 D_B: 0.160 G_B: 0.253 Cyc_B: 1.200 
(epoch: 109, iters: 164, time: 0.328, data: 0.002) D_A: 0.273 G_A: 0.374 Cyc_A: 1.189 D_B: 0.206 G_B: 0.283 Cyc_B: 0.842 
(epoch: 109, iters: 264, time: 0.328, data: 0.002) D_A: 0.171 G_A: 0.309 Cyc_A: 0.812 D_B: 0.167 G_B: 0.278 Cyc_B: 0.793 
(epoch: 109, iters: 364, time: 0.327, data: 0.002) D_A: 0.294 G_A: 0.427 Cyc_A: 0.873 D_B: 0.245 G_B: 0.523 Cyc_B: 1.430 
(epoch: 109, iters: 464, time: 0.327, data: 0.002) D_A: 0.179 G_A: 0.271 Cyc_A: 0.979 D_B: 0.204 G_B: 0.390 Cyc_B: 0.892 
(epoch: 109, iters: 564, time: 0.327, data: 0.002) D_A: 0.215 G_A: 0.387 Cyc_A: 1.132 D_B: 0.131 G_B: 0.327 Cyc_B: 0.764 
(epoch: 109, iters: 664, time: 0.328, data: 0.002) D_A: 0.058 G_A: 0.410 Cyc_A: 1.263 D_B: 0.167 G_B: 0.385 Cyc_B: 1.319 
(epoch: 110, iters: 22, time: 0.328, data: 0.003) D_A: 0.128 G_A: 0.162 Cyc_A: 0.940 D_B: 0.057 G_B: 0.549 Cyc_B: 1.001 
(epoch: 110, iters: 122, time: 0.328, data: 0.002) D_A: 0.222 G_A: 0.655 Cyc_A: 1.146 D_B: 0.359 G_B: 0.215 Cyc_B: 0.927 
(epoch: 110, iters: 222, time: 0.327, data: 0.002) D_A: 0.056 G_A: 0.183 Cyc_A: 1.866 D_B: 0.241 G_B: 0.426 Cyc_B: 0.996 
(epoch: 110, iters: 322, time: 0.327, data: 0.002) D_A: 0.358 G_A: 0.154 Cyc_A: 0.874 D_B: 0.299 G_B: 0.657 Cyc_B: 1.033 
(epoch: 110, iters: 422, time: 0.327, data: 0.002) D_A: 0.156 G_A: 0.860 Cyc_A: 0.915 D_B: 0.100 G_B: 0.260 Cyc_B: 1.069 
(epoch: 110, iters: 522, time: 0.327, data: 0.002) D_A: 0.091 G_A: 0.454 Cyc_A: 1.020 D_B: 0.118 G_B: 0.478 Cyc_B: 1.150 
(epoch: 110, iters: 622, time: 0.327, data: 0.002) D_A: 0.081 G_A: 0.663 Cyc_A: 1.042 D_B: 0.342 G_B: 0.520 Cyc_B: 2.033 
(epoch: 110, iters: 722, time: 0.327, data: 0.002) D_A: 0.207 G_A: 0.795 Cyc_A: 0.907 D_B: 0.119 G_B: 0.374 Cyc_B: 1.220 
(epoch: 111, iters: 80, time: 0.329, data: 0.002) D_A: 0.127 G_A: 0.741 Cyc_A: 1.100 D_B: 0.224 G_B: 1.134 Cyc_B: 1.115 
(epoch: 111, iters: 180, time: 0.328, data: 0.002) D_A: 0.229 G_A: 0.581 Cyc_A: 0.764 D_B: 0.101 G_B: 0.706 Cyc_B: 0.918 
(epoch: 111, iters: 280, time: 0.328, data: 0.002) D_A: 0.102 G_A: 0.282 Cyc_A: 0.654 D_B: 0.176 G_B: 0.260 Cyc_B: 1.048 
(epoch: 111, iters: 380, time: 0.328, data: 0.002) D_A: 0.284 G_A: 0.270 Cyc_A: 0.731 D_B: 0.215 G_B: 0.753 Cyc_B: 1.154 
(epoch: 111, iters: 480, time: 0.327, data: 0.002) D_A: 0.056 G_A: 0.247 Cyc_A: 0.738 D_B: 0.121 G_B: 0.472 Cyc_B: 0.993 
(epoch: 111, iters: 580, time: 0.327, data: 0.001) D_A: 0.172 G_A: 0.463 Cyc_A: 0.937 D_B: 0.114 G_B: 0.322 Cyc_B: 1.034 
(epoch: 111, iters: 680, time: 0.327, data: 1.565) D_A: 0.100 G_A: 0.524 Cyc_A: 0.650 D_B: 0.366 G_B: 0.308 Cyc_B: 0.791 
(epoch: 112, iters: 38, time: 0.329, data: 0.002) D_A: 0.437 G_A: 0.784 Cyc_A: 0.973 D_B: 0.162 G_B: 0.212 Cyc_B: 1.244 
(epoch: 112, iters: 138, time: 0.328, data: 0.002) D_A: 0.089 G_A: 0.448 Cyc_A: 1.370 D_B: 0.108 G_B: 0.445 Cyc_B: 1.382 
(epoch: 112, iters: 238, time: 0.327, data: 0.002) D_A: 0.097 G_A: 0.407 Cyc_A: 1.045 D_B: 0.059 G_B: 0.571 Cyc_B: 0.941 
(epoch: 112, iters: 338, time: 0.326, data: 0.002) D_A: 0.163 G_A: 0.450 Cyc_A: 1.131 D_B: 0.233 G_B: 0.153 Cyc_B: 1.288 
(epoch: 112, iters: 438, time: 0.330, data: 0.002) D_A: 0.149 G_A: 0.833 Cyc_A: 0.928 D_B: 0.340 G_B: 1.019 Cyc_B: 0.938 
(epoch: 112, iters: 538, time: 0.327, data: 0.002) D_A: 0.086 G_A: 0.583 Cyc_A: 0.887 D_B: 0.078 G_B: 0.734 Cyc_B: 1.220 
(epoch: 112, iters: 638, time: 0.328, data: 0.002) D_A: 0.339 G_A: 0.738 Cyc_A: 0.873 D_B: 0.166 G_B: 0.348 Cyc_B: 0.924 
(epoch: 112, iters: 738, time: 0.327, data: 0.002) D_A: 0.101 G_A: 0.567 Cyc_A: 0.870 D_B: 0.095 G_B: 0.492 Cyc_B: 0.899 
(epoch: 113, iters: 96, time: 0.328, data: 0.002) D_A: 0.243 G_A: 0.239 Cyc_A: 1.020 D_B: 0.051 G_B: 0.252 Cyc_B: 0.785 
(epoch: 113, iters: 196, time: 0.327, data: 0.002) D_A: 0.056 G_A: 0.464 Cyc_A: 1.215 D_B: 0.074 G_B: 0.457 Cyc_B: 0.849 
(epoch: 113, iters: 296, time: 0.327, data: 0.002) D_A: 0.112 G_A: 0.363 Cyc_A: 0.996 D_B: 0.132 G_B: 0.808 Cyc_B: 0.707 
(epoch: 113, iters: 396, time: 0.327, data: 0.002) D_A: 0.131 G_A: 0.379 Cyc_A: 1.096 D_B: 0.106 G_B: 0.554 Cyc_B: 1.010 
(epoch: 113, iters: 496, time: 0.328, data: 0.002) D_A: 0.278 G_A: 1.121 Cyc_A: 1.188 D_B: 0.038 G_B: 0.469 Cyc_B: 1.239 
(epoch: 113, iters: 596, time: 0.328, data: 0.002) D_A: 0.405 G_A: 0.191 Cyc_A: 0.820 D_B: 0.093 G_B: 0.265 Cyc_B: 1.153 
(epoch: 113, iters: 696, time: 0.328, data: 0.002) D_A: 0.192 G_A: 0.365 Cyc_A: 1.084 D_B: 0.301 G_B: 0.206 Cyc_B: 1.002 
(epoch: 114, iters: 54, time: 0.329, data: 0.003) D_A: 0.164 G_A: 0.279 Cyc_A: 0.895 D_B: 0.141 G_B: 0.461 Cyc_B: 0.712 
(epoch: 114, iters: 154, time: 0.328, data: 0.002) D_A: 0.050 G_A: 0.440 Cyc_A: 0.905 D_B: 0.249 G_B: 0.146 Cyc_B: 0.745 
(epoch: 114, iters: 254, time: 0.328, data: 0.002) D_A: 0.257 G_A: 0.178 Cyc_A: 1.304 D_B: 0.179 G_B: 0.300 Cyc_B: 0.920 
(epoch: 114, iters: 354, time: 0.327, data: 0.002) D_A: 0.128 G_A: 0.124 Cyc_A: 0.936 D_B: 0.162 G_B: 0.520 Cyc_B: 0.841 
(epoch: 114, iters: 454, time: 0.327, data: 0.002) D_A: 0.108 G_A: 0.812 Cyc_A: 0.745 D_B: 0.124 G_B: 0.648 Cyc_B: 0.992 
(epoch: 114, iters: 554, time: 0.328, data: 0.002) D_A: 0.085 G_A: 1.140 Cyc_A: 1.038 D_B: 0.109 G_B: 0.367 Cyc_B: 0.789 
(epoch: 114, iters: 654, time: 0.328, data: 0.002) D_A: 0.113 G_A: 0.573 Cyc_A: 1.115 D_B: 0.095 G_B: 0.511 Cyc_B: 0.534 
(epoch: 115, iters: 12, time: 0.328, data: 0.001) D_A: 0.120 G_A: 0.446 Cyc_A: 1.206 D_B: 0.115 G_B: 0.440 Cyc_B: 0.724 
(epoch: 115, iters: 112, time: 0.328, data: 0.002) D_A: 0.085 G_A: 0.280 Cyc_A: 1.032 D_B: 0.186 G_B: 0.427 Cyc_B: 0.936 
(epoch: 115, iters: 212, time: 0.327, data: 0.002) D_A: 0.169 G_A: 0.821 Cyc_A: 1.077 D_B: 0.086 G_B: 0.281 Cyc_B: 1.196 
(epoch: 115, iters: 312, time: 0.328, data: 0.002) D_A: 0.194 G_A: 0.232 Cyc_A: 1.292 D_B: 0.162 G_B: 0.251 Cyc_B: 0.740 
(epoch: 115, iters: 412, time: 0.327, data: 0.002) D_A: 0.199 G_A: 0.703 Cyc_A: 1.736 D_B: 0.070 G_B: 0.494 Cyc_B: 1.044 
(epoch: 115, iters: 512, time: 0.327, data: 0.002) D_A: 0.214 G_A: 0.834 Cyc_A: 0.934 D_B: 0.083 G_B: 0.495 Cyc_B: 0.987 
(epoch: 115, iters: 612, time: 0.327, data: 0.002) D_A: 0.243 G_A: 0.674 Cyc_A: 0.995 D_B: 0.064 G_B: 0.743 Cyc_B: 1.025 
(epoch: 115, iters: 712, time: 0.327, data: 0.002) D_A: 0.142 G_A: 0.318 Cyc_A: 0.902 D_B: 0.118 G_B: 0.366 Cyc_B: 0.932 
(epoch: 116, iters: 70, time: 0.328, data: 0.002) D_A: 0.233 G_A: 0.205 Cyc_A: 1.370 D_B: 0.075 G_B: 0.634 Cyc_B: 1.114 
(epoch: 116, iters: 170, time: 0.327, data: 0.002) D_A: 0.120 G_A: 0.435 Cyc_A: 0.737 D_B: 0.089 G_B: 0.667 Cyc_B: 0.729 
(epoch: 116, iters: 270, time: 0.327, data: 0.001) D_A: 0.115 G_A: 0.564 Cyc_A: 0.836 D_B: 0.124 G_B: 0.280 Cyc_B: 0.795 
(epoch: 116, iters: 370, time: 0.328, data: 0.001) D_A: 0.133 G_A: 0.241 Cyc_A: 1.052 D_B: 0.181 G_B: 0.612 Cyc_B: 0.742 
(epoch: 116, iters: 470, time: 0.327, data: 0.002) D_A: 0.116 G_A: 0.116 Cyc_A: 0.826 D_B: 0.203 G_B: 0.641 Cyc_B: 1.104 
(epoch: 116, iters: 570, time: 0.328, data: 0.002) D_A: 0.095 G_A: 0.227 Cyc_A: 0.641 D_B: 0.220 G_B: 1.014 Cyc_B: 0.705 
(epoch: 116, iters: 670, time: 0.328, data: 0.002) D_A: 0.184 G_A: 0.253 Cyc_A: 1.005 D_B: 0.243 G_B: 0.658 Cyc_B: 1.158 
(epoch: 117, iters: 28, time: 0.328, data: 0.002) D_A: 0.279 G_A: 0.160 Cyc_A: 1.956 D_B: 0.149 G_B: 0.640 Cyc_B: 1.077 
(epoch: 117, iters: 128, time: 0.327, data: 0.002) D_A: 0.058 G_A: 0.266 Cyc_A: 0.658 D_B: 0.086 G_B: 0.110 Cyc_B: 0.789 
(epoch: 117, iters: 228, time: 0.328, data: 0.002) D_A: 0.206 G_A: 0.211 Cyc_A: 0.853 D_B: 0.104 G_B: 0.771 Cyc_B: 1.069 
(epoch: 117, iters: 328, time: 0.327, data: 0.001) D_A: 0.176 G_A: 0.626 Cyc_A: 1.178 D_B: 0.050 G_B: 0.622 Cyc_B: 0.950 
(epoch: 117, iters: 428, time: 0.328, data: 0.002) D_A: 0.177 G_A: 0.231 Cyc_A: 0.805 D_B: 0.276 G_B: 0.491 Cyc_B: 0.969 
(epoch: 117, iters: 528, time: 0.327, data: 0.002) D_A: 0.093 G_A: 0.340 Cyc_A: 0.943 D_B: 0.156 G_B: 0.548 Cyc_B: 0.939 
(epoch: 117, iters: 628, time: 0.328, data: 0.002) D_A: 0.408 G_A: 0.081 Cyc_A: 0.950 D_B: 0.046 G_B: 0.197 Cyc_B: 0.903 
(epoch: 117, iters: 728, time: 0.327, data: 0.001) D_A: 0.155 G_A: 0.133 Cyc_A: 0.676 D_B: 0.074 G_B: 0.576 Cyc_B: 0.993 
(epoch: 118, iters: 86, time: 0.328, data: 0.002) D_A: 0.110 G_A: 0.219 Cyc_A: 0.945 D_B: 0.145 G_B: 0.395 Cyc_B: 1.112 
(epoch: 118, iters: 186, time: 0.327, data: 0.002) D_A: 0.286 G_A: 0.444 Cyc_A: 0.809 D_B: 0.079 G_B: 0.591 Cyc_B: 0.844 
(epoch: 118, iters: 286, time: 0.327, data: 0.002) D_A: 0.282 G_A: 0.205 Cyc_A: 0.997 D_B: 0.051 G_B: 0.741 Cyc_B: 1.150 
(epoch: 118, iters: 386, time: 0.328, data: 0.002) D_A: 0.077 G_A: 0.493 Cyc_A: 1.032 D_B: 0.071 G_B: 0.595 Cyc_B: 0.967 
(epoch: 118, iters: 486, time: 0.327, data: 0.002) D_A: 0.194 G_A: 0.576 Cyc_A: 0.812 D_B: 0.101 G_B: 0.581 Cyc_B: 0.921 
(epoch: 118, iters: 586, time: 0.328, data: 0.002) D_A: 0.205 G_A: 0.340 Cyc_A: 0.679 D_B: 0.107 G_B: 0.453 Cyc_B: 1.110 
(epoch: 118, iters: 686, time: 0.328, data: 0.002) D_A: 0.028 G_A: 0.233 Cyc_A: 0.681 D_B: 0.243 G_B: 0.751 Cyc_B: 1.227 
(epoch: 119, iters: 44, time: 0.329, data: 0.003) D_A: 0.167 G_A: 0.219 Cyc_A: 1.091 D_B: 0.070 G_B: 0.615 Cyc_B: 1.116 
(epoch: 119, iters: 144, time: 0.328, data: 0.002) D_A: 0.106 G_A: 0.545 Cyc_A: 0.630 D_B: 0.178 G_B: 0.478 Cyc_B: 1.184 
(epoch: 119, iters: 244, time: 0.328, data: 0.002) D_A: 0.187 G_A: 0.037 Cyc_A: 1.041 D_B: 0.149 G_B: 0.577 Cyc_B: 0.703 
(epoch: 119, iters: 344, time: 0.328, data: 0.002) D_A: 0.020 G_A: 0.290 Cyc_A: 0.882 D_B: 0.259 G_B: 0.791 Cyc_B: 0.839 
(epoch: 119, iters: 444, time: 0.328, data: 0.002) D_A: 0.196 G_A: 1.388 Cyc_A: 1.224 D_B: 0.061 G_B: 0.281 Cyc_B: 1.219 
(epoch: 119, iters: 544, time: 0.327, data: 0.001) D_A: 0.115 G_A: 0.284 Cyc_A: 1.296 D_B: 0.161 G_B: 0.927 Cyc_B: 1.158 
(epoch: 119, iters: 644, time: 0.328, data: 0.002) D_A: 0.135 G_A: 0.332 Cyc_A: 0.504 D_B: 0.158 G_B: 0.594 Cyc_B: 1.178 
(epoch: 120, iters: 2, time: 0.329, data: 0.002) D_A: 0.250 G_A: 0.631 Cyc_A: 0.861 D_B: 0.085 G_B: 0.258 Cyc_B: 0.917 
(epoch: 120, iters: 102, time: 0.327, data: 0.002) D_A: 0.069 G_A: 0.515 Cyc_A: 0.755 D_B: 0.203 G_B: 0.399 Cyc_B: 1.038 
(epoch: 120, iters: 202, time: 0.328, data: 0.002) D_A: 0.161 G_A: 0.204 Cyc_A: 0.875 D_B: 0.213 G_B: 0.436 Cyc_B: 1.303 
(epoch: 120, iters: 302, time: 0.328, data: 0.002) D_A: 0.215 G_A: 0.268 Cyc_A: 0.633 D_B: 0.151 G_B: 0.210 Cyc_B: 0.630 
(epoch: 120, iters: 402, time: 0.327, data: 0.002) D_A: 0.263 G_A: 0.383 Cyc_A: 0.722 D_B: 0.200 G_B: 0.331 Cyc_B: 0.958 
(epoch: 120, iters: 502, time: 0.329, data: 0.002) D_A: 0.057 G_A: 0.206 Cyc_A: 0.953 D_B: 0.238 G_B: 1.303 Cyc_B: 0.953 
(epoch: 120, iters: 602, time: 0.327, data: 0.002) D_A: 0.097 G_A: 0.445 Cyc_A: 0.797 D_B: 0.098 G_B: 0.411 Cyc_B: 0.865 
(epoch: 120, iters: 702, time: 0.327, data: 0.002) D_A: 0.193 G_A: 0.431 Cyc_A: 1.117 D_B: 0.090 G_B: 0.565 Cyc_B: 1.234 
(epoch: 121, iters: 60, time: 0.327, data: 0.002) D_A: 0.042 G_A: 0.442 Cyc_A: 1.389 D_B: 0.155 G_B: 0.803 Cyc_B: 1.313 
(epoch: 121, iters: 160, time: 0.327, data: 0.001) D_A: 0.155 G_A: 0.424 Cyc_A: 1.447 D_B: 0.121 G_B: 0.400 Cyc_B: 1.077 
(epoch: 121, iters: 260, time: 0.326, data: 0.002) D_A: 0.098 G_A: 0.399 Cyc_A: 0.706 D_B: 0.090 G_B: 0.573 Cyc_B: 1.559 
(epoch: 121, iters: 360, time: 0.327, data: 0.002) D_A: 0.194 G_A: 0.665 Cyc_A: 1.016 D_B: 0.201 G_B: 0.214 Cyc_B: 0.940 
(epoch: 121, iters: 460, time: 0.328, data: 0.002) D_A: 0.098 G_A: 0.416 Cyc_A: 0.767 D_B: 0.100 G_B: 0.206 Cyc_B: 0.796 
(epoch: 121, iters: 560, time: 0.327, data: 0.002) D_A: 0.185 G_A: 0.239 Cyc_A: 0.781 D_B: 0.195 G_B: 0.458 Cyc_B: 1.068 
(epoch: 121, iters: 660, time: 0.327, data: 0.002) D_A: 0.057 G_A: 0.985 Cyc_A: 0.577 D_B: 0.171 G_B: 0.290 Cyc_B: 0.646 
(epoch: 122, iters: 18, time: 0.328, data: 0.002) D_A: 0.179 G_A: 0.232 Cyc_A: 0.903 D_B: 0.128 G_B: 0.211 Cyc_B: 0.826 
(epoch: 122, iters: 118, time: 0.328, data: 0.002) D_A: 0.124 G_A: 0.114 Cyc_A: 0.686 D_B: 0.197 G_B: 0.574 Cyc_B: 1.218 
(epoch: 122, iters: 218, time: 0.327, data: 0.002) D_A: 0.117 G_A: 0.627 Cyc_A: 1.000 D_B: 0.112 G_B: 0.420 Cyc_B: 0.787 
(epoch: 122, iters: 318, time: 0.327, data: 0.002) D_A: 0.298 G_A: 0.710 Cyc_A: 0.858 D_B: 0.027 G_B: 0.349 Cyc_B: 0.945 
(epoch: 122, iters: 418, time: 0.327, data: 0.002) D_A: 0.045 G_A: 0.332 Cyc_A: 1.121 D_B: 0.218 G_B: 0.727 Cyc_B: 1.484 
(epoch: 122, iters: 518, time: 0.327, data: 0.002) D_A: 0.094 G_A: 0.315 Cyc_A: 0.970 D_B: 0.051 G_B: 0.950 Cyc_B: 1.252 
